1_cell_neg_88	0.5
1_cell_neg_89	1.0
1_cell_neg_90	0.0001
1_cell_neg_91	0.0001
1_cell_neg_92	0.0001
1_cell_neg_93	0.0001
1_cell_neg_94	0.0001
1_cell_neg_95	0.0001
1_cell_neg_96	0.0001
1_cell_neg_97	0.0001
1_cell_neg_98	0.0001
1_cell_neg_99	0.0001
1_cell_neg_100	0.0001
1_cell_neg_101	0.0001
1_cell_neg_102	0.0001
1_cell_neg_103	0.0001
1_cell_neg_104	0.0001
1_cell_neg_105	0.0001
1_cell_neg_106	0.0001
1_cell_neg_107	0.0001
1_cell_neg_108	0.0001
1_cell_neg_109	0.0001
1_cell_neg_110	0.0001
1_cell_neg_111	0.0001
1_cell_neg_112	0.0001
1_cell_neg_113	0.0001
1_cell_neg_114	0.0001
1_cell_neg_115	0.5
1_cell_neg_116	0.5
1_cell_neg_117	0.0001
1_cell_neg_118	0.0001
1_cell_neg_119	0.0001
1_cell_neg_120	1.0
1_cell_neg_121	0.5
1_cell_neg_122	1.0
1_cell_neg_123	0.0001
1_cell_neg_124	0.0001
1_cell_neg_125	0.0001
1_cell_neg_126	0.0001
1_cell_neg_127	0.0001
1_cell_neg_128	0.0001
1_cell_neg_129	0.0001
1_cell_neg_130	0.0001
1_cell_neg_131	1.0
1_cell_neg_132	0.0001
1_cell_neg_133	0.0001
1_cell_neg_134	0.0001
1_cell_neg_135	0.0001
1_cell_neg_136	0.0001
1_cell_neg_137	0.0001
1_cell_neg_138	0.0001
1_cell_neg_139	0.0001
1_cell_neg_140	0.0001
1_cell_neg_141	0.0001
1_cell_neg_142	0.0001
1_cell_neg_143	0.0001
1_cell_neg_144	0.0001
1_cell_neg_145	0.0001
1_cell_neg_146	0.0001
1_cell_neg_147	0.0001
1_cell_neg_148	0.0001
1_cell_neg_149	0.0001
1_cell_neg_150	0.0001
1_cell_neg_151	0.0001
1_cell_neg_152	0.5
1_cell_neg_153	0.0001
1_cell_neg_154	0.0001
1_cell_neg_155	0.0001
1_cell_neg_156	0.0001
1_cell_neg_157	0.0001
1_cell_neg_158	0.0001
1_cell_neg_159	0.0001
1_cell_neg_160	0.0001
1_cell_neg_161	0.5
1_cell_neg_162	0.0001
1_cell_neg_163	0.0001
1_cell_neg_164	1.0
1_cell_neg_165	0.0001
1_cell_neg_166	0.0001
1_cell_neg_167	0.0001
1_cell_neg_168	0.0001
1_cell_neg_169	0.0001
1_cell_neg_170	0.0001
1_cell_neg_171	0.5
1_cell_neg_172	0.5
1_cell_neg_173	0.5
1_cell_neg_174	0.5
1_cell_neg_175	0.0001
1_cell_neg_176	0.0001
1_cell_neg_177	0.0001
1_cell_neg_178	0.0001
1_cell_neg_179	0.0001
1_cell_neg_180	0.0001
1_cell_neg_181	0.0001
1_cell_neg_182	0.0001
1_cell_neg_183	0.5
1_cell_neg_184	0.0001
1_cell_neg_185	0.0001
1_cell_neg_186	0.0001
1_cell_neg_187	0.0001
1_cell_neg_188	0.0001
1_cell_neg_189	0.0001
1_cell_neg_190	0.5
1_cell_neg_191	0.0001
1_cell_neg_192	0.0001
1_cell_neg_193	0.0001
1_cell_neg_194	0.0001
1_cell_neg_195	0.0001
1_cell_neg_196	0.0001
1_cell_neg_197	0.0001
1_cell_neg_198	0.0001
1_cell_neg_199	0.0001
1_cell_neg_200	0.0001
1_cell_neg_201	0.0001
1_cell_neg_202	0.0001
1_cell_neg_203	0.0001
1_cell_neg_204	0.0001
1_cell_neg_205	0.0001
1_cell_neg_206	0.5
1_cell_neg_207	0.0001
1_cell_neg_208	0.0001
1_cell_neg_209	0.0001
1_cell_neg_210	0.0001
1_cell_neg_211	0.0001
1_cell_neg_212	0.0001
1_cell_neg_213	0.0001
1_cell_neg_214	0.0001
1_cell_neg_215	0.5
1_cell_neg_216	0.0001
1_cell_neg_217	0.0001
1_cell_neg_218	0.0001
1_cell_neg_219	0.5
1_cell_neg_220	0.0001
1_cell_neg_221	0.0001
1_cell_neg_222	0.0001
1_cell_neg_223	0.0001
1_cell_neg_224	0.0001
1_cell_neg_225	0.0001
1_cell_neg_226	0.0001
1_cell_neg_227	0.0001
1_cell_neg_228	0.0001
1_cell_neg_229	0.0001
1_cell_neg_230	1.0
1_cell_neg_231	0.0001
1_cell_neg_232	0.0001
1_cell_neg_233	0.0001
1_cell_neg_234	1.0
1_cell_neg_235	0.0001
1_cell_neg_236	0.0001
1_cell_neg_237	0.0001
1_cell_neg_238	0.5
1_cell_neg_239	0.0001
1_cell_neg_240	0.0001
1_cell_neg_241	0.0001
1_cell_neg_242	0.0001
1_cell_neg_243	0.5
1_cell_neg_244	0.5
1_cell_neg_245	0.0001
1_cell_neg_246	0.0001
1_cell_neg_247	0.0001
1_cell_neg_248	0.0001
1_cell_neg_249	0.0001
1_cell_neg_250	0.0001
1_cell_neg_251	0.0001
1_cell_neg_252	0.0001
1_cell_neg_253	0.0001
1_cell_neg_254	0.0001
1_cell_neg_255	0.0001
13_cell_pos_1	0.0001
13_cell_pos_2	0.0001
13_cell_pos_3	0.0001
13_cell_pos_4	0.0001
13_cell_pos_5	0.0001
13_cell_pos_6	0.0001
13_cell_pos_7	0.0001
13_cell_pos_8	0.0001
13_cell_pos_9	0.0001
13_cell_pos_10	0.0001
13_cell_pos_11	0.0001
13_cell_pos_12	0.0001
13_cell_pos_13	0.0001
13_cell_pos_14	0.0001
13_cell_pos_15	0.0001
13_cell_pos_16	0.0001
13_cell_pos_17	1.0
13_cell_pos_18	0.0001
13_cell_pos_19	0.0001
13_cell_pos_20	0.0001
13_cell_pos_21	0.0001
13_cell_pos_22	0.0001
13_cell_pos_23	0.0001
13_cell_pos_24	0.0001
13_cell_pos_25	0.0001
13_cell_pos_26	0.0001
13_cell_pos_27	0.0001
13_cell_pos_28	0.5
13_cell_pos_29	0.0001
13_cell_pos_30	0.5
13_cell_pos_31	0.0001
13_cell_pos_32	0.0001
13_cell_pos_33	0.0001
13_cell_pos_34	0.0001
13_cell_pos_35	0.0001
13_cell_pos_36	0.0001
13_cell_pos_37	0.0001
13_cell_pos_38	0.5
13_cell_pos_39	0.0001
13_cell_pos_40	0.0001
13_cell_pos_41	0.0001
13_cell_pos_42	1.0
13_cell_pos_43	0.0001
13_cell_pos_44	0.0001
13_cell_pos_45	0.0001
13_cell_pos_46	0.0001
13_cell_pos_47	0.0001
13_cell_pos_48	0.0001
13_cell_pos_49	0.5
13_cell_pos_50	0.0001
13_cell_pos_51	0.0001
13_cell_pos_52	0.0001
13_cell_pos_53	0.0001
13_cell_pos_54	0.0001
13_cell_pos_55	0.0001
13_cell_pos_56	1.0
13_cell_pos_57	0.0001
13_cell_pos_58	0.0001
13_cell_pos_59	0.0001
13_cell_pos_60	1.0
13_cell_pos_61	0.0001
13_cell_pos_62	1.0
13_cell_pos_63	1.0
13_cell_pos_64	0.0001
13_cell_pos_65	0.0001
13_cell_pos_66	0.5
13_cell_pos_67	0.0001
13_cell_pos_68	0.5
13_cell_pos_69	0.0001
13_cell_pos_70	0.0001
13_cell_pos_71	0.0001
13_cell_pos_72	0.0001
13_cell_pos_73	0.0001
13_cell_pos_74	0.0001
13_cell_pos_75	0.0001
13_cell_pos_76	0.0001
13_cell_pos_77	0.0001
13_cell_pos_78	0.0001
13_cell_pos_79	0.0001
13_cell_pos_80	0.5
13_cell_pos_81	0.0001
13_cell_pos_82	1.0
13_cell_pos_83	0.0001
13_cell_pos_84	0.0001
13_cell_pos_85	0.0001
13_cell_pos_86	0.0001
13_cell_pos_87	0.0001
13_cell_pos_88	0.0001
13_cell_pos_89	0.0001
13_cell_pos_90	0.0001
13_cell_pos_91	0.0001
13_cell_pos_92	0.0001
12_kitchen_pos_1	0.0001
12_kitchen_pos_2	0.0001
12_kitchen_pos_3	0.0001
12_kitchen_pos_4	0.0001
12_kitchen_pos_5	0.0001
12_kitchen_pos_6	0.0001
12_kitchen_pos_7	0.0001
12_kitchen_pos_8	0.0001
12_kitchen_pos_9	0.0001
12_kitchen_pos_10	0.0001
12_kitchen_pos_11	0.0001
12_kitchen_pos_12	0.0001
12_kitchen_pos_13	0.0001
12_kitchen_pos_14	0.0001
12_kitchen_pos_15	0.0001
12_kitchen_pos_16	0.0001
12_kitchen_pos_17	0.0001
12_kitchen_pos_18	0.0001
12_kitchen_pos_19	0.0001
12_kitchen_pos_20	0.0001
12_kitchen_pos_21	0.0001
12_kitchen_pos_22	0.0001
12_kitchen_pos_23	0.0001
12_kitchen_pos_24	0.0001
12_kitchen_pos_25	0.0001
12_kitchen_pos_26	0.5
12_kitchen_pos_27	0.0001
12_kitchen_pos_28	0.0001
12_kitchen_pos_29	0.0001
12_kitchen_pos_30	0.0001
12_kitchen_pos_31	1.0
12_kitchen_pos_32	0.0001
12_kitchen_pos_33	0.0001
12_kitchen_pos_34	0.0001
12_kitchen_pos_35	0.0001
12_kitchen_pos_36	0.0001
12_kitchen_pos_37	0.0001
12_kitchen_pos_38	0.0001
12_kitchen_pos_39	0.0001
12_kitchen_pos_40	0.0001
12_kitchen_pos_41	0.0001
12_kitchen_pos_42	0.0001
12_kitchen_pos_43	0.5
12_kitchen_pos_44	0.0001
12_kitchen_pos_45	0.0001
12_kitchen_pos_46	0.0001
12_kitchen_pos_47	0.0001
12_kitchen_pos_48	0.0001
12_kitchen_pos_49	0.0001
12_kitchen_pos_50	0.0001
12_kitchen_pos_51	0.0001
12_kitchen_pos_52	0.0001
12_kitchen_pos_53	0.0001
12_kitchen_pos_54	0.0001
12_kitchen_pos_55	0.0001
12_kitchen_pos_56	0.0001
12_kitchen_pos_57	0.0001
12_kitchen_pos_58	0.0001
12_kitchen_pos_59	0.0001
12_kitchen_pos_60	0.0001
12_kitchen_pos_61	0.0001
17_kitchen_neg_1	0.0001
17_kitchen_neg_2	0.0001
17_kitchen_neg_3	0.0001
17_kitchen_neg_4	0.0001
17_kitchen_neg_5	0.0001
17_kitchen_neg_6	0.0001
17_kitchen_neg_7	0.0001
17_kitchen_neg_8	0.0001
17_kitchen_neg_9	0.0001
17_kitchen_neg_10	0.0001
17_kitchen_neg_11	0.0001
17_kitchen_neg_12	0.5
17_kitchen_neg_13	0.0001
17_kitchen_neg_14	0.0001
17_kitchen_neg_15	0.0001
17_kitchen_neg_16	0.0001
17_kitchen_neg_17	0.0001
17_kitchen_neg_18	0.0001
17_kitchen_neg_19	0.5
17_kitchen_neg_20	0.0001
17_kitchen_neg_21	0.0001
17_kitchen_neg_22	0.0001
17_kitchen_neg_23	0.0001
17_kitchen_neg_24	0.0001
17_kitchen_neg_25	0.0001
17_kitchen_neg_26	0.0001
17_kitchen_neg_27	0.0001
17_kitchen_neg_28	0.0001
17_kitchen_neg_29	0.0001
17_kitchen_neg_30	0.0001
17_kitchen_neg_31	0.0001
17_kitchen_neg_32	1.0
17_kitchen_neg_33	0.0001
17_kitchen_neg_34	0.0001
17_kitchen_neg_35	0.5
17_kitchen_neg_36	0.5
17_kitchen_neg_37	0.0001
17_kitchen_neg_38	0.0001
17_kitchen_neg_39	0.0001
17_kitchen_neg_40	0.0001
17_kitchen_neg_41	0.0001
17_kitchen_neg_42	0.5
17_kitchen_neg_43	0.0001
17_kitchen_neg_44	0.0001
17_kitchen_neg_45	0.0001
17_kitchen_neg_46	0.5
17_gourmet_pos_1	0.0001
17_gourmet_pos_2	0.0001
17_gourmet_pos_3	0.0001
17_gourmet_pos_4	1.0
17_gourmet_pos_5	0.0001
17_gourmet_pos_6	0.0001
17_gourmet_pos_7	0.0001
17_gourmet_pos_8	0.0001
17_gourmet_pos_9	0.0001
17_gourmet_pos_10	0.0001
17_gourmet_pos_11	0.0001
17_gourmet_pos_12	0.0001
17_gourmet_pos_13	0.0001
17_gourmet_pos_14	0.0001
17_gourmet_pos_15	1.0
17_gourmet_pos_16	0.5
17_gourmet_pos_17	0.0001
17_gourmet_pos_18	0.0001
17_gourmet_pos_19	0.0001
17_gourmet_pos_20	0.0001
17_gourmet_pos_21	0.0001
17_gourmet_pos_22	0.5
17_gourmet_pos_23	0.0001
17_gourmet_pos_24	0.0001
17_gourmet_pos_25	0.0001
17_gourmet_pos_26	0.0001
17_gourmet_pos_27	0.0001
17_gourmet_pos_28	0.0001
17_gourmet_pos_29	0.0001
17_gourmet_pos_30	0.0001
17_gourmet_pos_31	0.0001
17_gourmet_pos_32	0.0001
17_gourmet_pos_33	0.0001
17_gourmet_pos_34	0.0001
17_gourmet_pos_35	0.0001
17_gourmet_pos_36	0.0001
17_gourmet_pos_37	0.0001
17_gourmet_pos_38	0.0001
17_gourmet_pos_39	0.0001
17_gourmet_pos_40	0.0001
17_gourmet_pos_41	0.0001
17_gourmet_pos_42	0.0001
17_gourmet_pos_43	0.0001
17_gourmet_pos_44	0.0001
12_gourmet_neg_1	0.5
12_gourmet_neg_2	0.0001
12_gourmet_neg_3	0.0001
12_gourmet_neg_4	0.0001
12_gourmet_neg_5	0.0001
12_gourmet_neg_6	0.0001
12_gourmet_neg_7	1.0
12_gourmet_neg_8	0.0001
12_gourmet_neg_9	0.5
12_gourmet_neg_10	0.0001
12_gourmet_neg_11	0.0001
12_gourmet_neg_12	0.5
12_gourmet_neg_13	0.5
12_gourmet_neg_14	0.0001
12_gourmet_neg_15	0.6666666666666666
12_gourmet_neg_16	0.0001
12_gourmet_neg_17	0.0001
12_gourmet_neg_18	0.5
12_gourmet_neg_19	0.0001
12_gourmet_neg_20	0.0001
12_gourmet_neg_21	0.0001
12_cell_neg_1	0.0001
12_cell_neg_2	0.0001
12_cell_neg_3	0.0001
12_cell_neg_4	0.0001
12_cell_neg_5	0.0001
12_cell_neg_6	0.0001
12_cell_neg_7	0.75
12_cell_neg_8	0.0001
12_cell_neg_9	0.0001
12_cell_neg_10	0.0001
12_cell_neg_11	0.0001
12_cell_neg_12	0.0001
12_cell_neg_13	0.0001
12_cell_neg_14	0.0001
12_cell_neg_15	0.0001
12_cell_neg_16	0.0001
12_cell_neg_17	0.0001
12_cell_neg_18	0.0001
12_cell_neg_19	0.0001
12_cell_neg_20	0.0001
12_cell_neg_21	0.5
12_cell_neg_22	0.0001
12_cell_neg_23	0.0001
12_cell_neg_24	0.0001
12_cell_neg_25	0.5
12_cell_neg_26	0.0001
12_cell_neg_27	0.5
12_cell_neg_28	0.0001
12_cell_neg_29	0.0001
12_cell_neg_30	0.0001
12_cell_neg_31	0.5
12_cell_neg_32	0.0001
12_cell_neg_33	0.0001
12_cell_neg_34	0.0001
12_cell_neg_35	0.0001
12_cell_neg_36	0.0001
12_cell_neg_37	0.0001
12_cell_neg_38	0.0001
12_cell_neg_39	1.0
17_cell_pos_1	0.0001
17_cell_pos_2	0.0001
17_cell_pos_3	0.0001
17_cell_pos_4	0.0001
17_cell_pos_5	0.0001
17_cell_pos_6	0.0001
17_cell_pos_7	0.0001
17_cell_pos_8	0.0001
17_cell_pos_9	0.0001
17_cell_pos_10	0.0001
17_cell_pos_11	1.0
17_cell_pos_12	0.0001
17_cell_pos_13	0.0001
17_cell_pos_14	0.0001
17_cell_pos_15	0.0001
17_cell_pos_16	0.0001
17_cell_pos_17	0.0001
17_cell_pos_18	0.0001
17_cell_pos_19	0.0001
17_cell_pos_20	0.0001
17_cell_pos_21	0.0001
17_cell_pos_22	0.5
17_cell_pos_23	0.0001
17_cell_pos_24	0.0001
17_cell_pos_25	0.0001
17_cell_pos_26	0.0001
17_cell_pos_27	0.0001
17_cell_pos_28	0.0001
17_cell_pos_29	0.0001
17_cell_pos_30	0.0001
17_cell_pos_31	0.0001
17_cell_pos_32	0.0001
17_cell_pos_33	0.0001
17_cell_pos_34	0.0001
17_cell_pos_35	0.0001
17_cell_pos_36	0.0001
17_cell_pos_37	0.0001
17_cell_pos_38	0.0001
17_cell_pos_39	0.0001
17_cell_pos_40	0.0001
17_cell_pos_41	0.0001
17_cell_pos_42	0.0001
17_cell_pos_43	0.0001
17_cell_pos_44	0.0001
17_cell_pos_45	0.0001
17_cell_pos_46	0.0001
17_cell_pos_47	0.0001
17_cell_pos_48	0.0001
17_cell_pos_49	0.0001
17_cell_pos_50	0.0001
17_cell_pos_51	0.0001
17_cell_pos_52	0.0001
17_cell_pos_53	0.0001
17_cell_pos_54	0.0001
17_cell_pos_55	0.0001
17_cell_pos_56	0.0001
17_cell_pos_57	0.0001
17_cell_pos_58	0.0001
17_cell_pos_59	0.0001
17_cell_pos_60	0.0001
17_cell_pos_61	0.0001
17_cell_pos_62	0.0001
17_cell_pos_63	1.0
17_cell_pos_64	0.5
17_cell_pos_65	0.0001
17_cell_pos_66	0.0001
17_cell_pos_67	0.0001
17_cell_pos_68	0.0001
17_cell_pos_69	0.0001
17_cell_pos_70	0.0001
17_cell_pos_71	0.0001
17_cell_pos_72	0.0001
17_cell_pos_73	0.5
17_cell_pos_74	0.0001
2_kitchen_pos_1	0.0001
2_kitchen_pos_2	0.0001
2_kitchen_pos_3	0.0001
2_kitchen_pos_4	0.0001
2_kitchen_pos_5	0.0001
2_kitchen_pos_6	0.0001
2_kitchen_pos_7	1.0
2_kitchen_pos_8	0.0001
2_kitchen_pos_9	0.0001
2_kitchen_pos_10	0.0001
2_kitchen_pos_11	0.0001
2_kitchen_pos_12	0.0001
2_kitchen_pos_13	0.0001
2_kitchen_pos_14	0.0001
2_kitchen_pos_15	0.0001
2_kitchen_pos_16	0.0001
2_kitchen_pos_17	0.0001
2_kitchen_pos_18	0.0001
2_kitchen_pos_19	0.0001
2_kitchen_pos_20	0.0001
2_kitchen_pos_21	0.0001
2_kitchen_pos_22	0.0001
2_kitchen_pos_23	0.0001
2_kitchen_pos_24	0.0001
2_kitchen_pos_25	0.0001
2_kitchen_pos_26	0.0001
2_kitchen_pos_27	0.0001
2_kitchen_pos_28	0.0001
2_kitchen_pos_29	0.5
2_kitchen_pos_30	0.0001
2_kitchen_pos_31	0.0001
2_kitchen_pos_32	0.0001
2_kitchen_pos_33	0.0001
2_kitchen_pos_34	0.0001
2_kitchen_pos_35	0.0001
2_kitchen_pos_36	0.0001
2_kitchen_pos_37	0.0001
2_kitchen_pos_38	0.0001
2_kitchen_pos_39	0.0001
2_kitchen_pos_40	1.0
2_kitchen_pos_41	0.0001
2_kitchen_pos_42	0.0001
2_kitchen_pos_43	0.0001
2_kitchen_pos_44	0.0001
2_kitchen_pos_45	1.0
2_kitchen_pos_46	0.0001
2_kitchen_pos_47	0.0001
2_kitchen_pos_48	0.0001
2_kitchen_pos_49	0.0001
2_kitchen_pos_50	0.0001
2_kitchen_pos_51	0.0001
2_kitchen_pos_52	0.0001
2_kitchen_pos_53	0.0001
2_kitchen_pos_54	0.0001
2_kitchen_pos_55	0.0001
2_kitchen_pos_56	0.0001
2_kitchen_pos_57	0.0001
2_kitchen_pos_58	0.0001
2_kitchen_pos_59	0.0001
2_kitchen_pos_60	0.0001
2_kitchen_pos_61	0.0001
2_kitchen_pos_62	0.0001
2_kitchen_pos_63	0.0001
2_kitchen_pos_64	0.0001
2_kitchen_pos_65	0.0001
2_kitchen_pos_66	0.0001
2_kitchen_pos_67	0.0001
2_kitchen_pos_68	0.0001
2_kitchen_pos_69	0.0001
2_kitchen_pos_70	0.0001
2_kitchen_pos_71	0.0001
2_kitchen_pos_72	0.0001
2_kitchen_pos_73	0.0001
2_kitchen_pos_74	0.0001
2_kitchen_pos_75	0.0001
2_kitchen_pos_76	0.0001
2_kitchen_pos_77	0.0001
2_kitchen_pos_78	0.0001
2_kitchen_pos_79	0.0001
2_kitchen_pos_80	0.0001
2_kitchen_pos_81	0.0001
2_kitchen_pos_82	0.0001
2_kitchen_pos_83	0.0001
2_kitchen_pos_84	0.0001
2_kitchen_pos_85	0.0001
2_kitchen_pos_86	0.0001
2_kitchen_pos_87	0.0001
2_kitchen_pos_88	0.0001
2_kitchen_pos_89	0.0001
2_kitchen_pos_90	0.0001
2_kitchen_pos_91	0.0001
2_kitchen_pos_92	0.0001
2_kitchen_pos_93	0.0001
2_kitchen_pos_94	1.0
2_kitchen_pos_95	0.0001
2_kitchen_pos_96	0.5
2_kitchen_pos_97	0.0001
2_kitchen_pos_98	0.5
2_kitchen_pos_99	0.5
2_kitchen_pos_100	0.0001
2_kitchen_pos_101	0.0001
2_kitchen_pos_102	0.0001
2_kitchen_pos_103	0.0001
2_kitchen_pos_104	0.0001
2_kitchen_pos_105	0.0001
2_kitchen_pos_106	0.0001
2_kitchen_pos_107	0.0001
2_kitchen_pos_108	0.0001
2_kitchen_pos_109	0.5
2_kitchen_pos_110	0.0001
2_kitchen_pos_111	0.0001
2_kitchen_pos_112	0.0001
2_kitchen_pos_113	0.0001
2_kitchen_pos_114	0.0001
2_kitchen_pos_115	0.0001
2_kitchen_pos_116	0.0001
2_kitchen_pos_117	0.0001
2_kitchen_pos_118	0.0001
2_kitchen_pos_119	0.0001
2_kitchen_pos_120	0.0001
2_kitchen_pos_121	0.0001
2_kitchen_pos_122	0.0001
2_kitchen_pos_123	0.0001
2_kitchen_pos_124	0.0001
2_kitchen_pos_125	0.0001
2_kitchen_pos_126	0.0001
3_kitchen_neg_1	0.0001
3_kitchen_neg_2	0.0001
3_kitchen_neg_3	0.0001
3_kitchen_neg_4	0.0001
3_kitchen_neg_5	0.0001
3_kitchen_neg_6	0.0001
3_kitchen_neg_7	0.0001
3_kitchen_neg_8	0.0001
3_kitchen_neg_9	0.0001
3_kitchen_neg_10	0.0001
3_kitchen_neg_11	0.0001
3_kitchen_neg_12	0.0001
3_kitchen_neg_13	0.0001
3_kitchen_neg_14	0.0001
3_kitchen_neg_15	0.0001
3_kitchen_neg_16	0.0001
3_kitchen_neg_17	0.0001
3_kitchen_neg_18	0.0001
3_kitchen_neg_19	0.0001
3_kitchen_neg_20	0.0001
3_kitchen_neg_21	0.0001
3_kitchen_neg_22	0.5
3_kitchen_neg_23	0.5
3_kitchen_neg_24	0.0001
3_kitchen_neg_25	0.0001
3_kitchen_neg_26	0.0001
3_kitchen_neg_27	1.0
3_kitchen_neg_28	0.0001
3_kitchen_neg_29	0.0001
3_kitchen_neg_30	0.0001
3_kitchen_neg_31	0.0001
3_kitchen_neg_32	0.0001
3_kitchen_neg_33	0.0001
3_kitchen_neg_34	0.0001
3_kitchen_neg_35	0.0001
3_kitchen_neg_36	0.0001
3_kitchen_neg_37	0.0001
3_kitchen_neg_38	0.0001
3_kitchen_neg_39	0.0001
3_kitchen_neg_40	0.0001
3_kitchen_neg_41	0.0001
3_kitchen_neg_42	0.0001
3_kitchen_neg_43	0.0001
3_kitchen_neg_44	0.0001
3_kitchen_neg_45	0.0001
3_kitchen_neg_46	0.0001
3_kitchen_neg_47	0.5
3_kitchen_neg_48	0.0001
3_kitchen_neg_49	0.0001
3_kitchen_neg_50	0.0001
3_kitchen_neg_51	0.0001
3_kitchen_neg_52	0.0001
3_kitchen_neg_53	0.5
3_kitchen_neg_54	0.0001
3_kitchen_neg_55	0.0001
3_kitchen_neg_56	0.0001
3_kitchen_neg_57	0.0001
3_kitchen_neg_58	0.0001
3_kitchen_neg_59	0.0001
3_kitchen_neg_60	0.0001
3_kitchen_neg_61	0.0001
3_kitchen_neg_62	0.0001
3_kitchen_neg_63	0.0001
3_kitchen_neg_64	0.0001
3_kitchen_neg_65	0.0001
3_kitchen_neg_66	0.0001
3_kitchen_neg_67	0.0001
3_kitchen_neg_68	0.0001
3_kitchen_neg_69	0.0001
3_kitchen_neg_70	0.0001
3_kitchen_neg_71	0.0001
3_kitchen_neg_72	0.0001
3_kitchen_neg_73	0.0001
3_kitchen_neg_74	0.5
3_kitchen_neg_75	0.0001
3_kitchen_neg_76	0.5
3_kitchen_neg_77	0.0001
3_kitchen_neg_78	0.0001
3_kitchen_neg_79	0.5
3_kitchen_neg_80	0.0001
3_kitchen_neg_81	0.0001
3_kitchen_neg_82	0.0001
3_kitchen_neg_83	0.0001
3_kitchen_neg_84	0.0001
16_gourmet_pos_1	0.0001
16_gourmet_pos_2	0.0001
16_gourmet_pos_3	0.0001
16_gourmet_pos_4	1.0
16_gourmet_pos_5	0.0001
16_gourmet_pos_6	0.0001
16_gourmet_pos_7	0.0001
16_gourmet_pos_8	0.0001
16_gourmet_pos_9	0.0001
16_gourmet_pos_10	0.0001
16_gourmet_pos_11	0.0001
16_gourmet_pos_12	0.0001
16_gourmet_pos_13	0.0001
16_gourmet_pos_14	0.0001
16_gourmet_pos_15	1.0
16_gourmet_pos_16	0.5
16_gourmet_pos_17	0.0001
16_gourmet_pos_18	0.0001
16_gourmet_pos_19	0.0001
16_gourmet_pos_20	0.0001
16_gourmet_pos_21	0.0001
16_gourmet_pos_22	0.5
16_gourmet_pos_23	0.0001
16_gourmet_pos_24	0.0001
16_gourmet_pos_25	0.0001
16_gourmet_pos_26	0.0001
16_gourmet_pos_27	0.0001
16_gourmet_pos_28	0.0001
16_gourmet_pos_29	0.0001
16_gourmet_pos_30	0.0001
16_gourmet_pos_31	0.0001
16_gourmet_pos_32	0.0001
16_gourmet_pos_33	0.0001
16_gourmet_pos_34	0.0001
16_gourmet_pos_35	0.0001
16_gourmet_pos_36	0.0001
16_gourmet_pos_37	0.0001
16_gourmet_pos_38	0.0001
16_gourmet_pos_39	0.0001
16_gourmet_pos_40	0.0001
16_gourmet_pos_41	0.0001
