9_kitchen_neg_11	0.07954545454545454
9_kitchen_neg_12	0.0
9_kitchen_neg_13	0.009615384615384616
9_kitchen_neg_14	0.04166666666666666
9_kitchen_neg_15	0.023809523809523808
9_kitchen_neg_16	0.0
9_kitchen_neg_17	0.0
9_kitchen_neg_18	0.0
9_kitchen_neg_19	0.0
9_kitchen_neg_20	0.0
9_kitchen_neg_21	0.027777777777777776
9_kitchen_neg_22	0.0
9_kitchen_neg_23	0.0
9_kitchen_neg_24	0.0
9_kitchen_neg_25	0.03125
9_kitchen_neg_26	0.0
9_kitchen_neg_27	0.0625
9_kitchen_neg_28	0.0
9_kitchen_neg_29	0.0
9_kitchen_neg_30	0.15625
9_kitchen_neg_31	0.0
9_kitchen_neg_32	0.0234375
9_kitchen_neg_33	0.10227272727272728
9_kitchen_neg_34	0.03125
9_kitchen_neg_35	0.0
9_kitchen_neg_36	0.0
9_kitchen_neg_37	0.07692307692307693
9_kitchen_neg_38	0.03571428571428571
9_kitchen_neg_39	0.0
9_kitchen_neg_40	0.0
9_kitchen_neg_41	0.0
9_kitchen_neg_42	0.0
9_kitchen_neg_43	0.03125
9_kitchen_neg_44	0.025
19_gourmet_pos_1	0.0
19_gourmet_pos_2	0.03125
19_gourmet_pos_3	0.05
19_gourmet_pos_4	0.07142857142857142
19_gourmet_pos_5	0.10714285714285714
19_gourmet_pos_6	0.0
19_gourmet_pos_7	0.0
19_gourmet_pos_8	0.140625
19_gourmet_pos_9	0.022727272727272728
19_gourmet_pos_10	0.02083333333333333
19_gourmet_pos_11	0.09722222222222222
19_gourmet_pos_12	0.010416666666666666
19_gourmet_pos_13	0.0
19_gourmet_pos_14	0.10416666666666667
19_gourmet_pos_15	0.0
19_gourmet_pos_16	0.017857142857142856
19_gourmet_pos_17	0.0
19_gourmet_pos_18	0.0
19_gourmet_pos_19	0.0
19_gourmet_pos_20	0.0
19_gourmet_pos_21	0.0375
19_gourmet_pos_22	0.0
19_gourmet_pos_23	0.0625
19_gourmet_pos_24	0.04411764705882353
19_gourmet_pos_25	0.075
19_gourmet_pos_26	0.025
19_gourmet_pos_27	0.0
19_gourmet_pos_28	0.02083333333333333
19_gourmet_pos_29	0.04166666666666666
19_gourmet_pos_30	0.0
19_gourmet_pos_31	0.025
19_gourmet_pos_32	0.0
19_gourmet_pos_33	0.075
19_gourmet_pos_34	0.08333333333333333
19_gourmet_pos_35	0.0
19_gourmet_pos_36	0.0
19_gourmet_pos_37	0.027777777777777776
19_gourmet_pos_38	0.015625
19_gourmet_pos_39	0.03125
19_gourmet_pos_40	0.0
4_gourmet_neg_1	0.025
4_gourmet_neg_2	0.06944444444444445
4_gourmet_neg_3	0.017857142857142856
4_gourmet_neg_4	0.3125
4_gourmet_neg_5	0.09722222222222222
4_gourmet_neg_6	0.016666666666666666
4_gourmet_neg_7	0.075
4_gourmet_neg_8	0.0
4_gourmet_neg_9	0.0625
4_gourmet_neg_10	0.013888888888888888
4_gourmet_neg_11	0.0
4_gourmet_neg_12	0.075
4_gourmet_neg_13	0.0
4_gourmet_neg_14	0.0
4_gourmet_neg_15	0.0
4_gourmet_neg_16	0.045454545454545456
4_gourmet_neg_17	0.05357142857142857
4_gourmet_neg_18	0.0
4_gourmet_neg_19	0.0
4_gourmet_neg_20	0.05357142857142857
4_gourmet_neg_21	0.017857142857142856
4_gourmet_neg_22	0.09375
4_gourmet_neg_23	0.04166666666666666
4_gourmet_neg_24	0.0
4_gourmet_neg_25	0.0
4_gourmet_neg_26	0.03409090909090909
4_gourmet_neg_27	0.03571428571428571
4_gourmet_neg_28	0.0
4_gourmet_neg_29	0.03571428571428571
4_gourmet_neg_30	0.0
4_gourmet_neg_31	0.0
4_gourmet_neg_32	0.075
4_gourmet_neg_33	0.0
4_gourmet_neg_34	0.0
4_gourmet_neg_35	0.0625
4_gourmet_neg_36	0.025
4_gourmet_neg_37	0.01875
4_gourmet_neg_38	0.0
19_cell_neg_1	0.022727272727272728
19_cell_neg_2	0.05
19_cell_neg_3	0.075
19_cell_neg_4	0.0
19_cell_neg_5	0.1875
19_cell_neg_6	0.0625
19_cell_neg_7	0.027777777777777776
19_cell_neg_8	0.027777777777777776
19_cell_neg_9	0.0
19_cell_neg_10	0.0
19_cell_neg_11	0.0
19_cell_neg_12	0.0
19_cell_neg_13	0.08333333333333333
19_cell_neg_14	0.0
19_cell_neg_15	0.0
19_cell_neg_16	0.0
19_cell_neg_17	0.0
19_cell_neg_18	0.125
19_cell_neg_19	0.0
19_cell_neg_20	0.03571428571428571
19_cell_neg_21	0.0375
19_cell_neg_22	0.0
19_cell_neg_23	0.0
19_cell_neg_24	0.175
19_cell_neg_25	0.02083333333333333
19_cell_neg_26	0.125
19_cell_neg_27	0.014705882352941175
19_cell_neg_28	0.06944444444444445
19_cell_neg_29	0.0
19_cell_neg_30	0.175
19_cell_neg_31	0.0
19_cell_neg_32	0.0
19_cell_neg_33	0.013888888888888888
19_cell_neg_34	0.02083333333333333
19_cell_neg_35	0.125
19_cell_neg_36	0.0
20_cell_pos_1	0.0
20_cell_pos_2	0.0
20_cell_pos_3	0.0
20_cell_pos_4	0.0
20_cell_pos_5	0.027777777777777776
20_cell_pos_6	0.3125
20_cell_pos_7	0.0
20_cell_pos_8	0.029761904761904764
20_cell_pos_9	0.0
20_cell_pos_10	0.0
20_cell_pos_11	0.017857142857142856
20_cell_pos_12	0.0
20_cell_pos_13	0.0
20_cell_pos_14	0.03125
20_cell_pos_15	0.045454545454545456
20_cell_pos_16	0.0
20_cell_pos_17	0.013157894736842105
20_cell_pos_18	0.04464285714285714
20_cell_pos_19	0.03125
20_cell_pos_20	0.0
20_cell_pos_21	0.04166666666666666
20_cell_pos_22	0.0
20_cell_pos_23	0.0
20_cell_pos_24	0.125
20_cell_pos_25	0.075
20_cell_pos_26	0.0
20_cell_pos_27	0.0
20_cell_pos_28	0.625
20_cell_pos_29	0.03409090909090909
20_cell_pos_30	0.05
20_cell_pos_31	0.04166666666666666
20_cell_pos_32	0.0
20_cell_pos_33	0.02884615384615385
20_cell_pos_34	0.0
20_cell_pos_35	0.0
20_cell_pos_36	0.075
20_cell_pos_37	0.0
20_cell_pos_38	0.125
20_cell_pos_39	0.0
20_cell_pos_40	0.0
20_cell_pos_41	0.0
20_cell_pos_42	0.0625
20_cell_pos_43	0.017857142857142856
20_cell_pos_44	0.15625
20_cell_pos_45	0.019230769230769232
20_cell_pos_46	0.0
20_cell_pos_47	0.0
20_cell_pos_48	0.027777777777777776
20_cell_pos_49	0.03125
20_cell_pos_50	0.0
20_cell_pos_51	0.04166666666666666
20_cell_pos_52	0.125
20_cell_pos_53	0.0
20_cell_pos_54	0.03333333333333333
20_cell_pos_55	0.0
20_cell_pos_56	0.0
20_cell_pos_57	0.0625
20_cell_pos_58	0.140625
20_cell_pos_59	0.08035714285714286
20_cell_pos_60	0.045454545454545456
20_cell_pos_61	0.0
20_cell_pos_62	0.25
20_cell_pos_63	0.0
20_cell_pos_64	0.03571428571428571
20_cell_pos_65	0.0
20_cell_pos_66	0.0
20_cell_pos_67	0.0875
20_cell_pos_68	0.027777777777777776
20_cell_pos_69	0.0
20_cell_pos_70	0.0375
9_kitchen_pos_1	0.03125
9_kitchen_pos_2	0.027777777777777776
9_kitchen_pos_3	0.0
9_kitchen_pos_4	0.0
9_kitchen_pos_5	0.013888888888888888
9_kitchen_pos_6	0.025
9_kitchen_pos_7	0.052083333333333336
9_kitchen_pos_8	0.04166666666666666
9_kitchen_pos_9	0.0
9_kitchen_pos_10	0.0
9_kitchen_pos_11	0.0
9_kitchen_pos_12	0.0
9_kitchen_pos_13	0.1111111111111111
9_kitchen_pos_14	0.0
9_kitchen_pos_15	0.052083333333333336
9_kitchen_pos_16	0.04166666666666666
9_kitchen_pos_17	0.0
9_kitchen_pos_18	0.125
9_kitchen_pos_19	0.0
9_kitchen_pos_20	0.025
9_kitchen_pos_21	0.05357142857142857
9_kitchen_pos_22	0.04166666666666666
9_kitchen_pos_23	0.0625
9_kitchen_pos_24	0.09166666666666666
9_kitchen_pos_25	0.04807692307692308
9_kitchen_pos_26	0.0078125
9_kitchen_pos_27	0.0
9_kitchen_pos_28	0.0
9_kitchen_pos_29	0.0
9_kitchen_pos_30	0.0
9_kitchen_pos_31	0.0
9_kitchen_pos_32	0.0
9_kitchen_pos_33	0.0
9_kitchen_pos_34	0.011363636363636364
9_kitchen_pos_35	0.07142857142857142
9_kitchen_pos_36	0.009615384615384616
9_kitchen_pos_37	0.05
9_kitchen_pos_38	0.0625
9_kitchen_pos_39	0.0
9_kitchen_pos_40	0.0
9_kitchen_pos_41	0.1875
9_kitchen_pos_42	0.0
9_kitchen_pos_43	0.16666666666666666
9_kitchen_pos_44	0.03571428571428571
9_kitchen_pos_45	0.0
9_kitchen_pos_46	0.027777777777777776
9_kitchen_pos_47	0.015625
9_kitchen_pos_48	0.0
9_kitchen_pos_49	0.0
9_kitchen_pos_50	0.015625
9_kitchen_pos_51	0.0
9_kitchen_pos_52	0.0625
9_kitchen_pos_53	0.04166666666666666
9_kitchen_pos_54	0.1875
9_kitchen_pos_55	0.04166666666666666
9_kitchen_pos_56	0.25
9_kitchen_pos_57	0.0
9_kitchen_pos_58	0.017857142857142856
9_kitchen_pos_59	0.0
9_kitchen_pos_60	0.0
9_kitchen_pos_61	0.0
9_kitchen_pos_62	0.25
9_kitchen_pos_63	0.0
9_kitchen_pos_64	0.010416666666666666
9_kitchen_pos_65	0.10416666666666667
9_kitchen_pos_66	0.0
9_kitchen_pos_67	0.0
9_kitchen_pos_68	0.05
9_kitchen_pos_69	0.0625
9_kitchen_pos_70	0.0625
9_kitchen_pos_71	0.02631578947368421
8_kitchen_neg_1	0.09166666666666666
8_kitchen_neg_2	0.05357142857142857
8_kitchen_neg_3	0.0
8_kitchen_neg_4	0.019230769230769232
8_kitchen_neg_5	0.11413043478260868
8_kitchen_neg_6	0.08333333333333333
8_kitchen_neg_7	0.0
8_kitchen_neg_8	0.109375
8_kitchen_neg_9	0.03125
8_kitchen_neg_10	0.0
8_kitchen_neg_11	0.07954545454545454
8_kitchen_neg_12	0.0
8_kitchen_neg_13	0.009615384615384616
8_kitchen_neg_14	0.04166666666666666
8_kitchen_neg_15	0.023809523809523808
8_kitchen_neg_16	0.0
8_kitchen_neg_17	0.0
8_kitchen_neg_18	0.0
8_kitchen_neg_19	0.0
8_kitchen_neg_20	0.0
8_kitchen_neg_21	0.027777777777777776
8_kitchen_neg_22	0.0
8_kitchen_neg_23	0.0
8_kitchen_neg_24	0.0
8_kitchen_neg_25	0.03125
8_kitchen_neg_26	0.0
8_kitchen_neg_27	0.0625
8_kitchen_neg_28	0.0
8_kitchen_neg_29	0.0
8_kitchen_neg_30	0.15625
8_kitchen_neg_31	0.0
8_kitchen_neg_32	0.0234375
8_kitchen_neg_33	0.10227272727272728
8_kitchen_neg_34	0.03125
8_kitchen_neg_35	0.0
8_kitchen_neg_36	0.0
8_kitchen_neg_37	0.07692307692307693
8_kitchen_neg_38	0.03571428571428571
8_kitchen_neg_39	0.0
8_kitchen_neg_40	0.0
8_kitchen_neg_41	0.0
8_kitchen_neg_42	0.0
8_kitchen_neg_43	0.03125
8_kitchen_neg_44	0.025
11_gourmet_pos_1	0.0
11_gourmet_pos_2	0.08035714285714286
11_gourmet_pos_3	0.09375
11_gourmet_pos_4	0.0
11_gourmet_pos_5	0.09615384615384616
11_gourmet_pos_6	0.0
11_gourmet_pos_7	0.025
11_gourmet_pos_8	0.02083333333333333
11_gourmet_pos_9	0.21875
11_gourmet_pos_10	0.0
11_gourmet_pos_11	0.025
11_gourmet_pos_12	0.0
11_gourmet_pos_13	0.0
11_gourmet_pos_14	0.0
11_gourmet_pos_15	0.004310344827586207
11_gourmet_pos_16	0.05
11_gourmet_pos_17	0.03409090909090909
11_gourmet_pos_18	0.038461538461538464
11_gourmet_pos_19	0.019230769230769232
11_gourmet_pos_20	0.1125
11_gourmet_pos_21	0.05357142857142857
11_gourmet_pos_22	0.0
11_gourmet_pos_23	0.0
11_gourmet_pos_24	0.05357142857142857
11_gourmet_pos_25	0.0
11_gourmet_pos_26	0.0
11_gourmet_pos_27	0.0
11_gourmet_pos_28	0.011363636363636364
11_gourmet_pos_29	0.0
11_gourmet_pos_30	0.09375
11_gourmet_pos_31	0.0
11_gourmet_pos_32	0.08088235294117647
11_gourmet_pos_33	0.0
11_gourmet_pos_34	0.0
11_gourmet_pos_35	0.0
11_gourmet_pos_36	0.04166666666666666
11_gourmet_pos_37	0.0
11_gourmet_pos_38	0.0625
11_gourmet_pos_39	0.0
11_gourmet_pos_40	0.10416666666666667
11_gourmet_pos_41	0.03571428571428571
11_gourmet_pos_42	0.0
11_gourmet_pos_43	0.04166666666666666
11_gourmet_pos_44	0.0
18_gourmet_neg_1	0.0625
18_gourmet_neg_2	0.0
18_gourmet_neg_3	0.0625
18_gourmet_neg_4	0.04166666666666666
18_gourmet_neg_5	0.025
18_gourmet_neg_6	0.03409090909090909
18_gourmet_neg_7	0.0
18_gourmet_neg_8	0.0
18_gourmet_neg_9	0.02083333333333333
18_gourmet_neg_10	0.03571428571428571
18_gourmet_neg_11	0.0
18_gourmet_neg_12	0.0
18_gourmet_neg_13	0.0
18_gourmet_neg_14	0.02083333333333333
18_gourmet_neg_15	0.0
18_gourmet_neg_16	0.4375
18_gourmet_neg_17	0.0
18_gourmet_neg_18	0.015625
18_gourmet_neg_19	0.0
18_gourmet_neg_20	0.0
18_gourmet_neg_21	0.0
18_gourmet_neg_22	0.05
18_gourmet_neg_23	0.0
18_gourmet_neg_24	0.0
18_gourmet_neg_25	0.0
18_gourmet_neg_26	0.0
