19_kitchen_pos_64	0.6
19_kitchen_pos_65	0.6
19_kitchen_pos_66	0.6
19_kitchen_pos_67	0.6
5_kitchen_neg_1	0.001
5_kitchen_neg_2	0.001
5_kitchen_neg_3	0.001
5_kitchen_neg_4	0.001
5_kitchen_neg_5	0.001
5_kitchen_neg_6	0.001
5_kitchen_neg_7	0.001
5_kitchen_neg_8	0.001
5_kitchen_neg_9	0.001
5_kitchen_neg_10	0.001
5_kitchen_neg_11	0.001
5_kitchen_neg_12	0.001
5_kitchen_neg_13	0.001
5_kitchen_neg_14	0.001
5_kitchen_neg_15	0.001
5_kitchen_neg_16	0.001
5_kitchen_neg_17	0.001
5_kitchen_neg_18	0.001
5_kitchen_neg_19	0.001
5_kitchen_neg_20	0.001
5_kitchen_neg_21	0.001
5_kitchen_neg_22	0.001
5_kitchen_neg_23	0.001
5_kitchen_neg_24	0.001
5_kitchen_neg_25	0.001
5_kitchen_neg_26	0.001
5_kitchen_neg_27	0.001
5_kitchen_neg_28	0.001
5_kitchen_neg_29	0.001
5_kitchen_neg_30	0.001
5_kitchen_neg_31	0.001
5_kitchen_neg_32	0.001
5_kitchen_neg_33	0.001
5_kitchen_neg_34	0.001
5_kitchen_neg_35	0.001
5_kitchen_neg_36	0.001
5_kitchen_neg_37	0.001
5_kitchen_neg_38	0.001
5_kitchen_neg_39	0.001
5_kitchen_neg_40	0.001
5_kitchen_neg_41	0.001
5_kitchen_neg_42	0.001
5_kitchen_neg_43	0.001
5_kitchen_neg_44	0.001
5_kitchen_neg_45	0.001
5_kitchen_neg_46	0.001
5_kitchen_neg_47	0.001
5_kitchen_neg_48	0.001
5_kitchen_neg_49	0.001
5_kitchen_neg_50	0.001
5_kitchen_neg_51	0.001
5_kitchen_neg_52	0.001
5_kitchen_neg_53	0.001
5_kitchen_neg_54	0.001
5_kitchen_neg_55	0.001
5_kitchen_neg_56	0.001
5_kitchen_neg_57	0.001
5_kitchen_neg_58	0.001
5_kitchen_neg_59	0.001
5_kitchen_neg_60	0.001
5_kitchen_neg_61	0.001
5_kitchen_neg_62	0.001
5_kitchen_neg_63	0.001
5_kitchen_neg_64	0.001
5_kitchen_neg_65	0.001
5_kitchen_neg_66	0.001
5_kitchen_neg_67	0.001
5_kitchen_neg_68	0.001
5_kitchen_neg_69	0.001
5_gourmet_pos_1	0.6
5_gourmet_pos_2	0.6
5_gourmet_pos_3	0.6
5_gourmet_pos_4	0.6
5_gourmet_pos_5	0.6
5_gourmet_pos_6	0.6
5_gourmet_pos_7	0.6
5_gourmet_pos_8	0.6
5_gourmet_pos_9	0.6
5_gourmet_pos_10	0.6
5_gourmet_pos_11	0.6
5_gourmet_pos_12	0.6
5_gourmet_pos_13	0.6
5_gourmet_pos_14	0.6
5_gourmet_pos_15	0.6
5_gourmet_pos_16	0.6
5_gourmet_pos_17	0.6
5_gourmet_pos_18	0.6
5_gourmet_pos_19	0.6
5_gourmet_pos_20	0.6
5_gourmet_pos_21	0.6
5_gourmet_pos_22	0.6
5_gourmet_pos_23	0.6
5_gourmet_pos_24	0.6
5_gourmet_pos_25	0.6
5_gourmet_pos_26	0.6
5_gourmet_pos_27	0.6
5_gourmet_pos_28	0.6
5_gourmet_pos_29	0.6
5_gourmet_pos_30	0.6
5_gourmet_pos_31	0.6
5_gourmet_pos_32	0.6
5_gourmet_pos_33	0.6
5_gourmet_pos_34	0.6
5_gourmet_pos_35	0.6
5_gourmet_pos_36	0.6
5_gourmet_pos_37	0.6
5_gourmet_pos_38	0.6
5_gourmet_pos_39	0.6
5_gourmet_pos_40	0.6
5_gourmet_pos_41	0.6
5_gourmet_pos_42	0.6
5_gourmet_pos_43	0.6
5_gourmet_pos_44	0.6
5_gourmet_pos_45	0.6
5_gourmet_pos_46	0.6
5_gourmet_pos_47	0.6
5_gourmet_pos_48	0.6
5_gourmet_pos_49	0.6
5_gourmet_pos_50	0.6
5_gourmet_pos_51	0.6
5_gourmet_pos_52	0.6
5_gourmet_pos_53	0.6
5_gourmet_pos_54	0.6
5_gourmet_pos_55	0.6
5_gourmet_pos_56	0.6
5_gourmet_pos_57	0.6
5_gourmet_pos_58	0.6
5_gourmet_pos_59	0.6
5_gourmet_pos_60	0.6
5_gourmet_pos_61	0.6
17_gourmet_neg_1	0.001
17_gourmet_neg_2	0.001
17_gourmet_neg_3	0.001
17_gourmet_neg_4	0.001
17_gourmet_neg_5	0.001
17_gourmet_neg_6	0.001
17_gourmet_neg_7	0.001
17_gourmet_neg_8	0.001
17_gourmet_neg_9	0.001
17_gourmet_neg_10	0.001
17_gourmet_neg_11	0.001
17_gourmet_neg_12	0.001
17_gourmet_neg_13	0.001
16_cell_neg_1	0.001
16_cell_neg_2	0.001
16_cell_neg_3	0.001
16_cell_neg_4	0.001
16_cell_neg_5	0.001
16_cell_neg_6	0.001
16_cell_neg_7	0.001
16_cell_neg_8	0.001
16_cell_neg_9	0.001
16_cell_neg_10	0.001
16_cell_neg_11	0.001
16_cell_neg_12	0.001
16_cell_neg_13	0.001
16_cell_neg_14	0.001
16_cell_neg_15	0.001
16_cell_neg_16	0.001
16_cell_neg_17	0.001
16_cell_neg_18	0.001
16_cell_neg_19	0.001
16_cell_neg_20	0.001
16_cell_neg_21	0.001
16_cell_neg_22	0.001
16_cell_neg_23	0.001
16_cell_neg_24	0.001
16_cell_neg_25	0.001
16_cell_neg_26	0.001
16_cell_neg_27	0.001
16_cell_neg_28	0.001
16_cell_neg_29	0.001
16_cell_neg_30	0.001
16_cell_neg_31	0.001
16_cell_neg_32	0.001
16_cell_neg_33	0.001
16_cell_neg_34	0.001
16_cell_neg_35	0.001
16_cell_neg_36	0.001
16_cell_neg_37	0.001
16_cell_neg_38	0.001
16_cell_neg_39	0.001
16_cell_neg_40	0.001
16_cell_neg_41	0.001
16_cell_pos_1	0.6
16_cell_pos_2	0.6
16_cell_pos_3	0.6
16_cell_pos_4	0.6
16_cell_pos_5	0.6
16_cell_pos_6	0.6
16_cell_pos_7	0.6
16_cell_pos_8	0.6
16_cell_pos_9	0.6
16_cell_pos_10	0.6
16_cell_pos_11	0.6
16_cell_pos_12	0.6
16_cell_pos_13	0.6
16_cell_pos_14	0.6
16_cell_pos_15	0.6
16_cell_pos_16	0.6
16_cell_pos_17	0.6
16_cell_pos_18	0.6
16_cell_pos_19	0.6
16_cell_pos_20	0.6
16_cell_pos_21	0.6
16_cell_pos_22	0.6
16_cell_pos_23	0.6
16_cell_pos_24	0.6
16_cell_pos_25	0.6
16_cell_pos_26	0.6
16_cell_pos_27	0.6
16_cell_pos_28	0.6
16_cell_pos_29	0.6
16_cell_pos_30	0.6
16_cell_pos_31	0.6
16_cell_pos_32	0.6
16_cell_pos_33	0.6
16_cell_pos_34	0.6
16_cell_pos_35	0.6
16_cell_pos_36	0.6
16_cell_pos_37	0.6
16_cell_pos_38	0.6
16_cell_pos_39	0.6
16_cell_pos_40	0.6
16_cell_pos_41	0.6
16_cell_pos_42	0.6
16_cell_pos_43	0.6
16_cell_pos_44	0.6
16_cell_pos_45	0.6
16_cell_pos_46	0.6
16_cell_pos_47	0.6
16_cell_pos_48	0.6
16_cell_pos_49	0.6
16_cell_pos_50	0.6
16_cell_pos_51	0.6
16_cell_pos_52	0.6
16_cell_pos_53	0.6
16_cell_pos_54	0.6
16_cell_pos_55	0.6
16_cell_pos_56	0.6
16_cell_pos_57	0.6
16_cell_pos_58	0.6
16_cell_pos_59	0.6
16_cell_pos_60	0.6
16_cell_pos_61	0.6
16_cell_pos_62	0.6
16_cell_pos_63	0.6
16_cell_pos_64	0.6
16_cell_pos_65	0.6
16_cell_pos_66	0.6
16_cell_pos_67	0.6
16_cell_pos_68	0.6
16_cell_pos_69	0.6
16_cell_pos_70	0.6
16_cell_pos_71	0.6
16_cell_pos_72	0.6
16_cell_pos_73	0.6
16_cell_pos_74	0.6
16_cell_pos_75	0.6
16_cell_pos_76	0.6
16_cell_pos_77	0.6
16_cell_pos_78	0.6
16_cell_pos_79	0.6
16_cell_pos_80	0.6
16_cell_pos_81	0.6
16_cell_pos_82	0.6
16_cell_pos_83	0.6
7_kitchen_pos_1	0.6
7_kitchen_pos_2	0.6
7_kitchen_pos_3	0.6
7_kitchen_pos_4	0.6
7_kitchen_pos_5	0.6
7_kitchen_pos_6	0.6
7_kitchen_pos_7	0.6
7_kitchen_pos_8	0.6
7_kitchen_pos_9	0.6
7_kitchen_pos_10	0.6
7_kitchen_pos_11	0.6
7_kitchen_pos_12	0.6
7_kitchen_pos_13	0.6
7_kitchen_pos_14	0.6
7_kitchen_pos_15	0.6
7_kitchen_pos_16	0.6
7_kitchen_pos_17	0.6
7_kitchen_pos_18	0.6
7_kitchen_pos_19	0.6
7_kitchen_pos_20	0.6
7_kitchen_pos_21	0.6
7_kitchen_pos_22	0.6
7_kitchen_pos_23	0.6
7_kitchen_pos_24	0.6
7_kitchen_pos_25	0.6
7_kitchen_pos_26	0.6
7_kitchen_pos_27	0.6
7_kitchen_pos_28	0.6
7_kitchen_pos_29	0.6
7_kitchen_pos_30	0.6
7_kitchen_pos_31	0.6
7_kitchen_pos_32	0.6
7_kitchen_pos_33	0.6
7_kitchen_pos_34	0.6
7_kitchen_pos_35	0.6
7_kitchen_pos_36	0.6
7_kitchen_pos_37	0.6
7_kitchen_pos_38	0.6
7_kitchen_pos_39	0.6
7_kitchen_pos_40	0.6
7_kitchen_pos_41	0.6
7_kitchen_pos_42	0.6
7_kitchen_pos_43	0.6
7_kitchen_pos_44	0.6
7_kitchen_pos_45	0.6
7_kitchen_pos_46	0.6
7_kitchen_pos_47	0.6
7_kitchen_pos_48	0.6
7_kitchen_pos_49	0.6
7_kitchen_pos_50	0.6
7_kitchen_pos_51	0.6
7_kitchen_pos_52	0.6
7_kitchen_pos_53	0.6
7_kitchen_pos_54	0.6
7_kitchen_pos_55	0.6
7_kitchen_pos_56	0.6
7_kitchen_pos_57	0.6
7_kitchen_pos_58	0.6
7_kitchen_pos_59	0.6
7_kitchen_pos_60	0.6
7_kitchen_pos_61	0.6
7_kitchen_pos_62	0.6
7_kitchen_pos_63	0.6
7_kitchen_pos_64	0.6
7_kitchen_pos_65	0.6
15_kitchen_neg_1	0.001
15_kitchen_neg_2	0.001
15_kitchen_neg_3	0.001
15_kitchen_neg_4	0.001
15_kitchen_neg_5	0.001
15_kitchen_neg_6	0.001
15_kitchen_neg_7	0.001
15_kitchen_neg_8	0.001
15_kitchen_neg_9	0.001
15_kitchen_neg_10	0.001
15_kitchen_neg_11	0.001
15_kitchen_neg_12	0.001
15_kitchen_neg_13	0.001
15_kitchen_neg_14	0.001
15_kitchen_neg_15	0.001
15_kitchen_neg_16	0.001
15_kitchen_neg_17	0.001
15_kitchen_neg_18	0.001
15_kitchen_neg_19	0.001
15_kitchen_neg_20	0.001
15_kitchen_neg_21	0.001
15_kitchen_neg_22	0.001
15_kitchen_neg_23	0.001
15_kitchen_neg_24	0.001
15_kitchen_neg_25	0.001
15_kitchen_neg_26	0.001
15_kitchen_neg_27	0.001
15_kitchen_neg_28	0.001
15_kitchen_neg_29	0.001
15_kitchen_neg_30	0.001
15_kitchen_neg_31	0.001
15_kitchen_neg_32	0.001
15_kitchen_neg_33	0.001
15_kitchen_neg_34	0.001
15_kitchen_neg_35	0.001
15_kitchen_neg_36	0.001
15_kitchen_neg_37	0.001
15_kitchen_neg_38	0.001
15_kitchen_neg_39	0.001
15_kitchen_neg_40	0.001
15_kitchen_neg_41	0.001
15_kitchen_neg_42	0.001
15_kitchen_neg_43	0.001
2_gourmet_pos_1	0.6
2_gourmet_pos_2	0.6
2_gourmet_pos_3	0.6
2_gourmet_pos_4	0.6
2_gourmet_pos_5	0.6
2_gourmet_pos_6	0.6
2_gourmet_pos_7	0.6
2_gourmet_pos_8	0.6
2_gourmet_pos_9	0.6
2_gourmet_pos_10	0.6
2_gourmet_pos_11	0.6
2_gourmet_pos_12	0.6
2_gourmet_pos_13	0.6
2_gourmet_pos_14	0.6
2_gourmet_pos_15	0.6
2_gourmet_pos_16	0.6
2_gourmet_pos_17	0.6
2_gourmet_pos_18	0.6
2_gourmet_pos_19	0.6
2_gourmet_pos_20	0.6
2_gourmet_pos_21	0.6
2_gourmet_pos_22	0.6
2_gourmet_pos_23	0.6
2_gourmet_pos_24	0.6
2_gourmet_pos_25	0.6
2_gourmet_pos_26	0.6
2_gourmet_pos_27	0.6
2_gourmet_pos_28	0.6
2_gourmet_pos_29	0.6
2_gourmet_pos_30	0.6
2_gourmet_pos_31	0.6
2_gourmet_pos_32	0.6
2_gourmet_pos_33	0.6
2_gourmet_pos_34	0.6
2_gourmet_pos_35	0.6
2_gourmet_pos_36	0.6
2_gourmet_pos_37	0.6
2_gourmet_pos_38	0.6
2_gourmet_pos_39	0.6
2_gourmet_pos_40	0.6
2_gourmet_pos_41	0.6
2_gourmet_pos_42	0.6
2_gourmet_pos_43	0.6
2_gourmet_pos_44	0.6
2_gourmet_pos_45	0.6
2_gourmet_pos_46	0.6
2_gourmet_pos_47	0.6
2_gourmet_pos_48	0.6
2_gourmet_pos_49	0.6
2_gourmet_pos_50	0.6
2_gourmet_pos_51	0.6
2_gourmet_pos_52	0.6
2_gourmet_pos_53	0.6
2_gourmet_pos_54	0.6
2_gourmet_pos_55	0.6
2_gourmet_pos_56	0.6
2_gourmet_pos_57	0.6
2_gourmet_pos_58	0.6
2_gourmet_pos_59	0.6
2_gourmet_pos_60	0.6
2_gourmet_pos_61	0.6
2_gourmet_pos_62	0.6
2_gourmet_pos_63	0.6
1_gourmet_neg_1	0.001
1_gourmet_neg_2	0.001
1_gourmet_neg_3	0.001
1_gourmet_neg_4	0.001
1_gourmet_neg_5	0.001
1_gourmet_neg_6	0.001
1_gourmet_neg_7	0.001
1_gourmet_neg_8	0.001
1_gourmet_neg_9	0.001
1_gourmet_neg_10	0.001
1_gourmet_neg_11	0.001
1_gourmet_neg_12	0.001
1_gourmet_neg_13	0.001
1_gourmet_neg_14	0.001
1_gourmet_neg_15	0.001
1_gourmet_neg_16	0.001
1_gourmet_neg_17	0.001
1_gourmet_neg_18	0.001
1_gourmet_neg_19	0.001
1_gourmet_neg_20	0.001
1_gourmet_neg_21	0.001
1_gourmet_neg_22	0.001
1_gourmet_neg_23	0.001
1_gourmet_neg_24	0.001
1_gourmet_neg_25	0.001
1_gourmet_neg_26	0.001
1_gourmet_neg_27	0.001
1_gourmet_neg_28	0.001
1_gourmet_neg_29	0.001
1_gourmet_neg_30	0.001
1_gourmet_neg_31	0.001
1_gourmet_neg_32	0.001
1_gourmet_neg_33	0.001
1_gourmet_neg_34	0.001
1_gourmet_neg_35	0.001
1_gourmet_neg_36	0.001
1_gourmet_neg_37	0.001
1_gourmet_neg_38	0.001
1_gourmet_neg_39	0.001
1_gourmet_neg_40	0.001
1_gourmet_neg_41	0.001
1_gourmet_neg_42	0.001
1_gourmet_neg_43	0.001
1_gourmet_neg_44	0.001
1_gourmet_neg_45	0.001
1_gourmet_neg_46	0.001
1_gourmet_neg_47	0.001
1_gourmet_neg_48	0.001
1_gourmet_neg_49	0.001
1_gourmet_neg_50	0.001
1_gourmet_neg_51	0.001
1_gourmet_neg_52	0.001
1_gourmet_neg_53	0.001
1_gourmet_neg_54	0.001
1_gourmet_neg_55	0.001
1_gourmet_neg_56	0.001
1_gourmet_neg_57	0.001
1_gourmet_neg_58	0.001
1_gourmet_neg_59	0.001
1_gourmet_neg_60	0.001
1_gourmet_neg_61	0.001
1_gourmet_neg_62	0.001
1_gourmet_neg_63	0.001
1_gourmet_neg_64	0.001
1_gourmet_neg_65	0.001
1_gourmet_neg_66	0.001
1_gourmet_neg_67	0.001
1_gourmet_neg_68	0.001
1_gourmet_neg_69	0.001
1_gourmet_neg_70	0.001
1_gourmet_neg_71	0.001
1_gourmet_neg_72	0.001
1_gourmet_neg_73	0.001
1_gourmet_neg_74	0.001
1_gourmet_neg_75	0.001
1_gourmet_neg_76	0.001
1_gourmet_neg_77	0.001
1_gourmet_neg_78	0.001
1_gourmet_neg_79	0.001
1_gourmet_neg_80	0.001
1_gourmet_neg_81	0.001
1_gourmet_neg_82	0.001
1_gourmet_neg_83	0.001
1_gourmet_neg_84	0.001
1_gourmet_neg_85	0.001
1_gourmet_neg_86	0.001
1_gourmet_neg_87	0.001
1_gourmet_neg_88	0.001
1_gourmet_neg_89	0.001
1_gourmet_neg_90	0.001
1_gourmet_neg_91	0.001
1_gourmet_neg_92	0.001
1_gourmet_neg_93	0.001
1_gourmet_neg_94	0.001
1_gourmet_neg_95	0.001
1_gourmet_neg_96	0.001
1_gourmet_neg_97	0.001
1_gourmet_neg_98	0.001
1_gourmet_neg_99	0.001
1_gourmet_neg_100	0.001
1_gourmet_neg_101	0.001
