15_cell_pos_23	0.001
15_cell_pos_24	0.001
15_cell_pos_25	0.001
15_cell_pos_26	0.001
15_cell_pos_27	0.001
15_cell_pos_28	0.001
15_cell_pos_29	0.001
15_cell_pos_30	0.2
15_cell_pos_31	0.001
15_cell_pos_32	0.4
15_cell_pos_33	0.001
15_cell_pos_34	0.001
15_cell_pos_35	0.001
15_cell_pos_36	0.4
15_cell_pos_37	0.001
15_cell_pos_38	0.001
15_cell_pos_39	0.001
15_cell_pos_40	0.2
15_cell_pos_41	0.6
15_cell_pos_42	0.001
15_cell_pos_43	0.2
15_cell_pos_44	0.001
15_cell_pos_45	0.001
15_cell_pos_46	0.2
15_cell_pos_47	0.001
15_cell_pos_48	0.06733333333333334
15_cell_pos_49	0.6
15_cell_pos_50	1.0
15_cell_pos_51	0.06733333333333334
15_cell_pos_52	0.001
15_cell_pos_53	0.001
15_cell_pos_54	0.001
15_cell_pos_55	0.001
15_cell_pos_56	0.001
15_cell_pos_57	0.001
15_cell_pos_58	0.001
15_cell_pos_59	0.001
15_cell_pos_60	0.001
15_cell_pos_61	0.001
15_cell_pos_62	0.001
15_cell_pos_63	0.001
15_cell_pos_64	0.134
15_cell_pos_65	0.001
15_cell_pos_66	0.001
15_cell_pos_67	0.4
15_cell_pos_68	0.001
15_cell_pos_69	0.6
15_cell_pos_70	0.001
15_cell_pos_71	0.001
15_cell_pos_72	0.001
15_cell_pos_73	0.001
15_cell_pos_74	0.001
15_cell_pos_75	0.001
15_cell_pos_76	0.001
15_cell_pos_77	0.001
15_cell_pos_78	0.2
15_cell_pos_79	0.001
15_cell_pos_80	0.001
15_cell_pos_81	0.001
15_cell_pos_82	0.001
15_cell_pos_83	0.001
15_cell_pos_84	0.001
15_cell_pos_85	0.001
15_cell_pos_86	0.001
15_cell_pos_87	0.001
15_cell_pos_88	0.4
8_kitchen_pos_1	0.001
8_kitchen_pos_2	0.001
8_kitchen_pos_3	0.001
8_kitchen_pos_4	0.001
8_kitchen_pos_5	0.6
8_kitchen_pos_6	0.001
8_kitchen_pos_7	0.2
8_kitchen_pos_8	0.001
8_kitchen_pos_9	0.001
8_kitchen_pos_10	0.001
8_kitchen_pos_11	0.001
8_kitchen_pos_12	0.001
8_kitchen_pos_13	0.2
8_kitchen_pos_14	0.2
8_kitchen_pos_15	0.001
8_kitchen_pos_16	0.001
8_kitchen_pos_17	0.001
8_kitchen_pos_18	0.001
8_kitchen_pos_19	0.001
8_kitchen_pos_20	0.4
8_kitchen_pos_21	0.001
8_kitchen_pos_22	0.001
8_kitchen_pos_23	0.001
8_kitchen_pos_24	0.001
8_kitchen_pos_25	0.001
8_kitchen_pos_26	0.2
8_kitchen_pos_27	0.001
8_kitchen_pos_28	0.001
8_kitchen_pos_29	0.001
8_kitchen_pos_30	0.001
8_kitchen_pos_31	0.001
8_kitchen_pos_32	0.001
8_kitchen_pos_33	0.001
8_kitchen_pos_34	0.001
8_kitchen_pos_35	0.001
8_kitchen_pos_36	0.6
8_kitchen_pos_37	0.001
8_kitchen_pos_38	0.4
8_kitchen_pos_39	0.001
8_kitchen_pos_40	0.001
8_kitchen_pos_41	0.001
8_kitchen_pos_42	0.001
8_kitchen_pos_43	0.001
8_kitchen_pos_44	0.001
8_kitchen_pos_45	0.001
8_kitchen_pos_46	0.001
8_kitchen_pos_47	0.001
8_kitchen_pos_48	0.001
8_kitchen_pos_49	0.30000000000000004
8_kitchen_pos_50	0.001
8_kitchen_pos_51	0.001
8_kitchen_pos_52	0.001
8_kitchen_pos_53	0.001
8_kitchen_pos_54	0.001
8_kitchen_pos_55	0.001
8_kitchen_pos_56	0.001
8_kitchen_pos_57	0.001
8_kitchen_pos_58	0.001
8_kitchen_pos_59	0.001
8_kitchen_pos_60	0.001
8_kitchen_pos_61	0.2005
8_kitchen_pos_62	0.001
8_kitchen_pos_63	0.001
8_kitchen_pos_64	0.001
8_kitchen_pos_65	0.001
8_kitchen_pos_66	0.2
8_kitchen_pos_67	0.001
8_kitchen_pos_68	0.001
8_kitchen_pos_69	0.001
8_kitchen_pos_70	1.0
8_kitchen_pos_71	0.001
11_kitchen_neg_1	0.001
11_kitchen_neg_2	0.8
11_kitchen_neg_3	0.001
11_kitchen_neg_4	0.7333333333333334
11_kitchen_neg_5	0.001
11_kitchen_neg_6	0.001
11_kitchen_neg_7	0.4
11_kitchen_neg_8	0.001
11_kitchen_neg_9	0.001
11_kitchen_neg_10	0.001
11_kitchen_neg_11	0.001
11_kitchen_neg_12	0.001
11_kitchen_neg_13	0.001
11_kitchen_neg_14	0.001
11_kitchen_neg_15	0.001
11_kitchen_neg_16	0.2
11_kitchen_neg_17	0.2
11_kitchen_neg_18	0.001
11_kitchen_neg_19	0.4
11_kitchen_neg_20	0.001
11_kitchen_neg_21	0.001
11_kitchen_neg_22	0.001
11_kitchen_neg_23	0.001
11_kitchen_neg_24	0.001
11_kitchen_neg_25	0.001
11_kitchen_neg_26	0.001
11_kitchen_neg_27	0.001
11_kitchen_neg_28	0.001
11_kitchen_neg_29	0.001
11_kitchen_neg_30	1.0
11_kitchen_neg_31	0.001
11_kitchen_neg_32	0.001
11_kitchen_neg_33	0.2
11_kitchen_neg_34	0.2
11_kitchen_neg_35	0.001
11_kitchen_neg_36	0.001
11_kitchen_neg_37	0.001
11_kitchen_neg_38	0.001
11_kitchen_neg_39	0.001
11_kitchen_neg_40	0.001
11_kitchen_neg_41	0.001
11_kitchen_neg_42	0.2
11_kitchen_neg_43	0.001
11_kitchen_neg_44	0.001
11_kitchen_neg_45	0.001
11_kitchen_neg_46	0.001
11_kitchen_neg_47	0.001
11_kitchen_neg_48	0.001
11_kitchen_neg_49	0.4
11_kitchen_neg_50	0.001
18_gourmet_pos_1	0.001
18_gourmet_pos_2	0.001
18_gourmet_pos_3	0.001
18_gourmet_pos_4	0.2
18_gourmet_pos_5	0.001
18_gourmet_pos_6	0.001
18_gourmet_pos_7	0.001
18_gourmet_pos_8	0.001
18_gourmet_pos_9	0.001
18_gourmet_pos_10	0.001
18_gourmet_pos_11	0.001
18_gourmet_pos_12	0.001
18_gourmet_pos_13	0.26733333333333337
18_gourmet_pos_14	0.001
18_gourmet_pos_15	0.001
18_gourmet_pos_16	0.001
18_gourmet_pos_17	0.001
18_gourmet_pos_18	0.001
18_gourmet_pos_19	0.001
18_gourmet_pos_20	0.2
18_gourmet_pos_21	0.001
18_gourmet_pos_22	0.001
18_gourmet_pos_23	0.001
18_gourmet_pos_24	0.4
18_gourmet_pos_25	0.001
18_gourmet_pos_26	0.5499999999999999
18_gourmet_pos_27	0.001
18_gourmet_pos_28	0.001
18_gourmet_pos_29	0.001
18_gourmet_pos_30	0.001
18_gourmet_pos_31	0.001
18_gourmet_pos_32	0.001
18_gourmet_pos_33	0.001
18_gourmet_pos_34	1.0
18_gourmet_pos_35	0.4
18_gourmet_pos_36	0.001
18_gourmet_pos_37	0.001
18_gourmet_pos_38	0.001
18_gourmet_pos_39	0.001
18_gourmet_pos_40	0.4
18_gourmet_pos_41	0.001
18_gourmet_pos_42	0.4
18_gourmet_pos_43	0.001
18_gourmet_pos_44	0.001
8_gourmet_neg_1	0.6000000000000001
8_gourmet_neg_2	0.001
8_gourmet_neg_3	0.001
8_gourmet_neg_4	0.001
8_gourmet_neg_5	0.001
8_gourmet_neg_6	0.001
8_gourmet_neg_7	0.001
8_gourmet_neg_8	0.001
8_gourmet_neg_9	0.001
8_gourmet_neg_10	0.001
8_gourmet_neg_11	0.001
8_gourmet_neg_12	0.001
8_gourmet_neg_13	0.001
8_gourmet_neg_14	0.4
8_gourmet_neg_15	0.001
8_gourmet_neg_16	0.001
8_gourmet_neg_17	0.001
2_cell_neg_1	0.2
2_cell_neg_2	0.001
2_cell_neg_3	0.2
2_cell_neg_4	0.2
2_cell_neg_5	0.001
2_cell_neg_6	0.001
2_cell_neg_7	0.001
2_cell_neg_8	0.001
2_cell_neg_9	0.001
2_cell_neg_10	0.2
2_cell_neg_11	0.001
2_cell_neg_12	0.001
2_cell_neg_13	0.001
2_cell_neg_14	0.001
2_cell_neg_15	0.001
2_cell_neg_16	0.001
2_cell_neg_17	0.7
2_cell_neg_18	0.001
2_cell_neg_19	0.001
2_cell_neg_20	0.4
2_cell_neg_21	0.001
2_cell_neg_22	0.001
2_cell_neg_23	0.001
2_cell_neg_24	0.001
2_cell_neg_25	0.001
2_cell_neg_26	0.001
2_cell_neg_27	0.001
2_cell_neg_28	0.001
2_cell_neg_29	0.001
2_cell_neg_30	0.001
2_cell_neg_31	0.001
2_cell_neg_32	0.001
2_cell_neg_33	0.001
2_cell_neg_34	0.2
2_cell_neg_35	0.001
2_cell_neg_36	0.001
2_cell_neg_37	0.6
2_cell_neg_38	0.001
2_cell_neg_39	0.001
2_cell_neg_40	0.4
2_cell_neg_41	0.001
2_cell_neg_42	0.001
2_cell_neg_43	0.001
2_cell_neg_44	0.001
2_cell_neg_45	0.001
2_cell_neg_46	0.001
2_cell_neg_47	0.001
2_cell_neg_48	0.001
2_cell_neg_49	0.001
2_cell_neg_50	0.2
2_cell_neg_51	0.2
2_cell_neg_52	0.001
2_cell_neg_53	0.001
2_cell_neg_54	0.001
2_cell_neg_55	0.001
2_cell_neg_56	0.001
2_cell_neg_57	0.001
2_cell_neg_58	0.001
2_cell_neg_59	0.4
2_cell_neg_60	0.4
2_cell_neg_61	0.30000000000000004
2_cell_neg_62	0.2
2_cell_neg_63	0.001
2_cell_neg_64	0.001
2_cell_neg_65	0.001
2_cell_neg_66	0.001
2_cell_neg_67	0.001
2_cell_neg_68	0.001
2_cell_neg_69	0.001
2_cell_neg_70	0.001
2_cell_neg_71	0.6
2_cell_neg_72	0.001
2_cell_neg_73	0.001
2_cell_neg_74	0.001
2_cell_neg_75	0.001
2_cell_neg_76	0.001
2_cell_neg_77	0.001
2_cell_neg_78	0.001
2_cell_neg_79	0.001
2_cell_neg_80	0.001
2_cell_neg_81	0.001
2_cell_neg_82	0.001
2_cell_neg_83	0.001
2_cell_neg_84	0.001
2_cell_neg_85	0.001
2_cell_neg_86	0.001
2_cell_neg_87	0.001
2_cell_neg_88	0.001
2_cell_neg_89	0.6000000000000001
2_cell_neg_90	0.001
2_cell_neg_91	0.001
2_cell_neg_92	0.001
2_cell_neg_93	0.001
2_cell_neg_94	0.6
2_cell_neg_95	0.2
2_cell_neg_96	0.001
11_cell_pos_1	0.001
11_cell_pos_2	0.001
11_cell_pos_3	0.4
11_cell_pos_4	0.001
11_cell_pos_5	0.001
11_cell_pos_6	0.30000000000000004
11_cell_pos_7	0.2
11_cell_pos_8	0.001
11_cell_pos_9	0.001
11_cell_pos_10	0.001
11_cell_pos_11	0.001
11_cell_pos_12	0.001
11_cell_pos_13	0.2
11_cell_pos_14	0.001
11_cell_pos_15	0.2
11_cell_pos_16	0.4
11_cell_pos_17	0.001
11_cell_pos_18	0.7000000000000001
11_cell_pos_19	0.6
11_cell_pos_20	0.001
11_cell_pos_21	0.001
11_cell_pos_22	0.8
11_cell_pos_23	0.001
11_cell_pos_24	0.8
11_cell_pos_25	0.001
11_cell_pos_26	0.001
11_cell_pos_27	0.001
11_cell_pos_28	1.0
11_cell_pos_29	0.4
11_cell_pos_30	0.134
11_cell_pos_31	0.5
11_cell_pos_32	0.001
11_cell_pos_33	0.4
11_cell_pos_34	0.8
11_cell_pos_35	0.001
11_cell_pos_36	0.001
11_cell_pos_37	0.6
11_cell_pos_38	0.001
11_cell_pos_39	0.001
11_cell_pos_40	0.001
11_cell_pos_41	0.2
11_cell_pos_42	0.001
11_cell_pos_43	0.001
11_cell_pos_44	0.001
11_cell_pos_45	0.267
11_cell_pos_46	0.4005
11_cell_pos_47	0.4
11_cell_pos_48	0.2
11_cell_pos_49	0.001
11_cell_pos_50	0.001
11_cell_pos_51	0.001
11_cell_pos_52	0.001
11_cell_pos_53	0.001
11_cell_pos_54	0.001
11_cell_pos_55	0.001
11_cell_pos_56	0.2
11_cell_pos_57	0.001
11_cell_pos_58	0.001
11_cell_pos_59	0.001
11_cell_pos_60	0.001
11_cell_pos_61	0.4
11_cell_pos_62	0.001
11_cell_pos_63	0.001
11_cell_pos_64	0.001
11_cell_pos_65	0.4
11_cell_pos_66	0.4
11_cell_pos_67	0.001
11_cell_pos_68	0.2
11_cell_pos_69	0.40025
11_cell_pos_70	0.001
11_cell_pos_71	0.001
11_cell_pos_72	0.001
14_kitchen_pos_1	0.001
14_kitchen_pos_2	0.13366666666666668
14_kitchen_pos_3	0.001
14_kitchen_pos_4	0.001
14_kitchen_pos_5	0.13366666666666668
14_kitchen_pos_6	0.5005
14_kitchen_pos_7	0.001
14_kitchen_pos_8	0.13366666666666668
14_kitchen_pos_9	0.001
14_kitchen_pos_10	0.4
14_kitchen_pos_11	0.6
14_kitchen_pos_12	0.001
14_kitchen_pos_13	0.8
14_kitchen_pos_14	0.1005
14_kitchen_pos_15	0.001
14_kitchen_pos_16	0.001
14_kitchen_pos_17	0.001
14_kitchen_pos_18	0.6
14_kitchen_pos_19	0.2
14_kitchen_pos_20	0.001
14_kitchen_pos_21	0.001
14_kitchen_pos_22	0.001
14_kitchen_pos_23	0.001
14_kitchen_pos_24	0.001
14_kitchen_pos_25	0.2
14_kitchen_pos_26	0.001
14_kitchen_pos_27	0.06733333333333334
14_kitchen_pos_28	0.6
14_kitchen_pos_29	0.001
14_kitchen_pos_30	0.001
14_kitchen_pos_31	0.001
14_kitchen_pos_32	0.06733333333333334
14_kitchen_pos_33	0.001
14_kitchen_pos_34	0.6
14_kitchen_pos_35	0.6
16_kitchen_neg_1	0.001
16_kitchen_neg_2	0.001
16_kitchen_neg_3	0.2
16_kitchen_neg_4	0.001
16_kitchen_neg_5	0.4
16_kitchen_neg_6	0.001
16_kitchen_neg_7	0.001
16_kitchen_neg_8	0.2
16_kitchen_neg_9	0.2
16_kitchen_neg_10	0.001
16_kitchen_neg_11	0.001
16_kitchen_neg_12	0.1005
16_kitchen_neg_13	0.001
16_kitchen_neg_14	0.4
16_kitchen_neg_15	0.001
16_kitchen_neg_16	0.001
16_kitchen_neg_17	0.001
16_kitchen_neg_18	0.001
16_kitchen_neg_19	0.001
16_kitchen_neg_20	0.001
16_kitchen_neg_21	0.001
16_kitchen_neg_22	0.001
16_kitchen_neg_23	0.001
16_kitchen_neg_24	0.001
16_kitchen_neg_25	0.001
16_kitchen_neg_26	0.001
16_kitchen_neg_27	0.001
16_kitchen_neg_28	0.001
16_kitchen_neg_29	0.001
16_kitchen_neg_30	0.06733333333333334
16_kitchen_neg_31	0.001
16_kitchen_neg_32	0.001
16_kitchen_neg_33	0.6
16_kitchen_neg_34	0.2
16_kitchen_neg_35	0.001
16_kitchen_neg_36	0.001
16_kitchen_neg_37	0.001
16_kitchen_neg_38	0.2
16_kitchen_neg_39	0.001
16_kitchen_neg_40	0.4
16_kitchen_neg_41	0.1005
8_gourmet_pos_1	0.8
8_gourmet_pos_2	0.001
8_gourmet_pos_3	0.001
8_gourmet_pos_4	0.001
8_gourmet_pos_5	0.001
8_gourmet_pos_6	0.2
8_gourmet_pos_7	0.001
8_gourmet_pos_8	0.001
8_gourmet_pos_9	0.001
8_gourmet_pos_10	0.001
8_gourmet_pos_11	0.001
8_gourmet_pos_12	0.001
8_gourmet_pos_13	0.001
8_gourmet_pos_14	0.001
8_gourmet_pos_15	0.001
8_gourmet_pos_16	0.2
8_gourmet_pos_17	0.001
8_gourmet_pos_18	0.001
8_gourmet_pos_19	0.001
8_gourmet_pos_20	0.001
8_gourmet_pos_21	0.001
8_gourmet_pos_22	0.2
8_gourmet_pos_23	0.2
8_gourmet_pos_24	0.001
8_gourmet_pos_25	0.8
8_gourmet_pos_26	0.001
8_gourmet_pos_27	0.001
8_gourmet_pos_28	0.001
8_gourmet_pos_29	0.001
8_gourmet_pos_30	0.001
8_gourmet_pos_31	0.2
8_gourmet_pos_32	0.2
8_gourmet_pos_33	0.001
8_gourmet_pos_34	0.2
8_gourmet_pos_35	0.001
8_gourmet_pos_36	0.001
8_gourmet_pos_37	0.001
8_gourmet_pos_38	0.001
8_gourmet_pos_39	0.2
8_gourmet_pos_40	0.6
8_gourmet_pos_41	0.2
8_gourmet_pos_42	0.001
8_gourmet_pos_43	0.001
8_gourmet_pos_44	0.001
8_gourmet_pos_45	0.001
8_gourmet_pos_46	0.001
8_gourmet_pos_47	0.4
8_gourmet_pos_48	0.001
8_gourmet_pos_49	0.001
8_gourmet_pos_50	0.6
8_gourmet_pos_51	0.001
8_gourmet_pos_52	0.2
8_gourmet_pos_53	0.001
8_gourmet_pos_54	0.001
8_gourmet_pos_55	0.2
8_gourmet_pos_56	0.001
8_gourmet_pos_57	0.30000000000000004
8_gourmet_pos_58	0.001
8_gourmet_pos_59	0.001
8_gourmet_pos_60	0.001
8_gourmet_pos_61	0.001
8_gourmet_pos_62	0.001
20_gourmet_neg_1	0.4
20_gourmet_neg_2	0.001
20_gourmet_neg_3	0.001
20_gourmet_neg_4	0.001
20_gourmet_neg_5	0.001
20_gourmet_neg_6	0.001
20_gourmet_neg_7	0.001
20_gourmet_neg_8	0.001
20_gourmet_neg_9	0.001
20_gourmet_neg_10	0.001
20_gourmet_neg_11	0.001
20_gourmet_neg_12	0.001
20_gourmet_neg_13	0.2
20_gourmet_neg_14	0.001
20_gourmet_neg_15	0.001
20_gourmet_neg_16	0.001
20_gourmet_neg_17	0.001
20_gourmet_neg_18	0.001
20_gourmet_neg_19	0.001
20_gourmet_neg_20	0.1005
